source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_state_36638272,form_element_baros_score_67569918,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_67569918,form_element_state_36638272,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_36638272,form_element_baros_table_38748187,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_38748187,form_element_state_36638272,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_36638272,form_element_duration_of_follow_up_months_18334467,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_18334467,form_element_state_36638272,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_36638272,form_element_body_mass_index_62428119,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_62428119,form_element_state_36638272,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_date_of_discharge_75169607,form_element_baros_score_67569918,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_67569918,form_element_date_of_discharge_75169607,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_75169607,form_element_baros_table_38748187,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_38748187,form_element_date_of_discharge_75169607,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_75169607,form_element_duration_of_follow_up_months_18334467,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_18334467,form_element_date_of_discharge_75169607,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_75169607,form_element_body_mass_index_62428119,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_62428119,form_element_date_of_discharge_75169607,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_reason_for_discharge_84474109,form_element_baros_score_67569918,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_67569918,form_element_reason_for_discharge_84474109,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_84474109,form_element_baros_table_38748187,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_38748187,form_element_reason_for_discharge_84474109,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_84474109,form_element_duration_of_follow_up_months_18334467,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_18334467,form_element_reason_for_discharge_84474109,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_84474109,form_element_body_mass_index_62428119,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_62428119,form_element_reason_for_discharge_84474109,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_score_67569918,form_element_baros_table_38748187,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_38748187,form_element_baros_score_67569918,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_67569918,form_element_duration_of_follow_up_months_18334467,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_18334467,form_element_baros_score_67569918,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_67569918,form_element_associated_causes_55596947,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_55596947,form_element_baros_score_67569918,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_67569918,form_element_problem_89111246,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_89111246,form_element_baros_score_67569918,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_67569918,form_element_secondary_diagnosis_72353824,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_72353824,form_element_baros_score_67569918,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_67569918,form_element_body_mass_index_62428119,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_62428119,form_element_baros_score_67569918,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_table_38748187,form_element_duration_of_follow_up_months_18334467,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_18334467,form_element_baros_table_38748187,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_38748187,form_element_associated_causes_55596947,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_55596947,form_element_baros_table_38748187,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_38748187,form_element_problem_89111246,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_89111246,form_element_baros_table_38748187,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_38748187,form_element_secondary_diagnosis_72353824,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_72353824,form_element_baros_table_38748187,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_38748187,form_element_body_mass_index_62428119,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_62428119,form_element_baros_table_38748187,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_18334467,form_element_associated_causes_55596947,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_55596947,form_element_duration_of_follow_up_months_18334467,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_18334467,form_element_problem_89111246,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_89111246,form_element_duration_of_follow_up_months_18334467,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_18334467,form_element_secondary_diagnosis_72353824,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_72353824,form_element_duration_of_follow_up_months_18334467,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_18334467,form_element_body_mass_index_62428119,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_62428119,form_element_duration_of_follow_up_months_18334467,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_associated_causes_55596947,form_element_body_mass_index_62428119,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_62428119,form_element_associated_causes_55596947,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_problem_89111246,form_element_body_mass_index_62428119,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_62428119,form_element_problem_89111246,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_secondary_diagnosis_72353824,form_element_body_mass_index_62428119,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_62428119,form_element_secondary_diagnosis_72353824,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_date_of_beginning_of_chemotherapy_20954366,form_element_duration_of_treatment_32717303,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_32717303,form_element_date_of_beginning_of_chemotherapy_20954366,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_20954366,form_element_schema_27281339,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_27281339,form_element_date_of_beginning_of_chemotherapy_20954366,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_20954366,form_element_healthcare_unit_89765669,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_89765669,form_element_date_of_beginning_of_chemotherapy_20954366,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_20954366,form_element_issue_date_21466521,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_21466521,form_element_date_of_beginning_of_chemotherapy_20954366,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_20954366,form_element_patient_age_50147920,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_50147920,form_element_date_of_beginning_of_chemotherapy_20954366,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_20954366,form_element_reason_for_encounter_25182865,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_25182865,form_element_date_of_beginning_of_chemotherapy_20954366,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_20954366,form_element_state_36638272,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_36638272,form_element_date_of_beginning_of_chemotherapy_20954366,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_32717303,form_element_schema_27281339,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_27281339,form_element_duration_of_treatment_32717303,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_32717303,form_element_healthcare_unit_89765669,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_89765669,form_element_duration_of_treatment_32717303,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_32717303,form_element_issue_date_21466521,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_21466521,form_element_duration_of_treatment_32717303,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_32717303,form_element_patient_age_50147920,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_50147920,form_element_duration_of_treatment_32717303,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_32717303,form_element_reason_for_encounter_25182865,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_25182865,form_element_duration_of_treatment_32717303,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_32717303,form_element_state_36638272,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_36638272,form_element_duration_of_treatment_32717303,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_27281339,form_element_healthcare_unit_89765669,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_89765669,form_element_schema_27281339,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_27281339,form_element_issue_date_21466521,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_21466521,form_element_schema_27281339,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_27281339,form_element_patient_age_50147920,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_50147920,form_element_schema_27281339,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_27281339,form_element_reason_for_encounter_25182865,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_25182865,form_element_schema_27281339,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_27281339,form_element_state_36638272,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_36638272,form_element_schema_27281339,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
