source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_baros_score_39188374,form_element_problem_68447569,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_68447569,form_element_baros_score_39188374,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_39188374,form_element_secondary_diagnosis_17731837,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_17731837,form_element_baros_score_39188374,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_39188374,form_element_body_mass_index_52064357,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_52064357,form_element_baros_score_39188374,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_table_29283632,form_element_duration_of_follow_up_months_40967394,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_40967394,form_element_baros_table_29283632,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_29283632,form_element_associated_causes_31221476,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_31221476,form_element_baros_table_29283632,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_29283632,form_element_problem_68447569,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_68447569,form_element_baros_table_29283632,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_29283632,form_element_secondary_diagnosis_17731837,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_17731837,form_element_baros_table_29283632,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_29283632,form_element_body_mass_index_52064357,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_52064357,form_element_baros_table_29283632,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_40967394,form_element_associated_causes_31221476,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_31221476,form_element_duration_of_follow_up_months_40967394,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_40967394,form_element_problem_68447569,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_68447569,form_element_duration_of_follow_up_months_40967394,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_40967394,form_element_secondary_diagnosis_17731837,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_17731837,form_element_duration_of_follow_up_months_40967394,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_40967394,form_element_body_mass_index_52064357,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_52064357,form_element_duration_of_follow_up_months_40967394,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_associated_causes_31221476,form_element_body_mass_index_52064357,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_52064357,form_element_associated_causes_31221476,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_problem_68447569,form_element_body_mass_index_52064357,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_52064357,form_element_problem_68447569,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_secondary_diagnosis_17731837,form_element_body_mass_index_52064357,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_52064357,form_element_secondary_diagnosis_17731837,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_date_of_beginning_of_chemotherapy_81443754,form_element_duration_of_treatment_80686336,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_80686336,form_element_date_of_beginning_of_chemotherapy_81443754,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_81443754,form_element_schema_60346500,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_60346500,form_element_date_of_beginning_of_chemotherapy_81443754,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_81443754,form_element_healthcare_unit_82635475,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_82635475,form_element_date_of_beginning_of_chemotherapy_81443754,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_81443754,form_element_issue_date_40566887,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_40566887,form_element_date_of_beginning_of_chemotherapy_81443754,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_81443754,form_element_patient_age_18601987,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_18601987,form_element_date_of_beginning_of_chemotherapy_81443754,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_81443754,form_element_reason_for_encounter_33605479,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_33605479,form_element_date_of_beginning_of_chemotherapy_81443754,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_81443754,form_element_state_659159,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_659159,form_element_date_of_beginning_of_chemotherapy_81443754,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_80686336,form_element_schema_60346500,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_60346500,form_element_duration_of_treatment_80686336,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_80686336,form_element_healthcare_unit_82635475,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_82635475,form_element_duration_of_treatment_80686336,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_80686336,form_element_issue_date_40566887,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_40566887,form_element_duration_of_treatment_80686336,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_80686336,form_element_patient_age_18601987,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_18601987,form_element_duration_of_treatment_80686336,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_80686336,form_element_reason_for_encounter_33605479,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_33605479,form_element_duration_of_treatment_80686336,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_80686336,form_element_state_659159,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_659159,form_element_duration_of_treatment_80686336,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_60346500,form_element_healthcare_unit_82635475,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_82635475,form_element_schema_60346500,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_60346500,form_element_issue_date_40566887,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_40566887,form_element_schema_60346500,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_60346500,form_element_patient_age_18601987,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_18601987,form_element_schema_60346500,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_60346500,form_element_reason_for_encounter_33605479,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_33605479,form_element_schema_60346500,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_60346500,form_element_state_659159,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_659159,form_element_schema_60346500,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
