source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_state_32050586,form_element_baros_table_2388898,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_baros_table_2388898,form_element_state_32050586,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_state_32050586,form_element_duration_of_follow_up_months_86978291,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_duration_of_follow_up_months_86978291,form_element_state_32050586,canonical_association,cooccurrence,0.29000000000000004,0.29000000000000004,0.2,0.5
form_element_state_32050586,form_element_body_mass_index_29471853,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_29471853,form_element_state_32050586,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_date_of_discharge_15263797,form_element_baros_score_6699585,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_6699585,form_element_date_of_discharge_15263797,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_15263797,form_element_baros_table_2388898,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_2388898,form_element_date_of_discharge_15263797,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_15263797,form_element_duration_of_follow_up_months_86978291,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_86978291,form_element_date_of_discharge_15263797,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_date_of_discharge_15263797,form_element_body_mass_index_29471853,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_29471853,form_element_date_of_discharge_15263797,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_reason_for_discharge_90439282,form_element_baros_score_6699585,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_6699585,form_element_reason_for_discharge_90439282,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_90439282,form_element_baros_table_2388898,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_2388898,form_element_reason_for_discharge_90439282,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_90439282,form_element_duration_of_follow_up_months_86978291,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_86978291,form_element_reason_for_discharge_90439282,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_reason_for_discharge_90439282,form_element_body_mass_index_29471853,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_29471853,form_element_reason_for_discharge_90439282,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_baros_score_6699585,form_element_baros_table_2388898,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_2388898,form_element_baros_score_6699585,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_6699585,form_element_duration_of_follow_up_months_86978291,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_86978291,form_element_baros_score_6699585,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_score_6699585,form_element_associated_causes_10663206,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_10663206,form_element_baros_score_6699585,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_6699585,form_element_problem_26697908,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_26697908,form_element_baros_score_6699585,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_6699585,form_element_secondary_diagnosis_3700646,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_3700646,form_element_baros_score_6699585,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_score_6699585,form_element_body_mass_index_29471853,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_29471853,form_element_baros_score_6699585,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_baros_table_2388898,form_element_duration_of_follow_up_months_86978291,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_duration_of_follow_up_months_86978291,form_element_baros_table_2388898,canonical_association,cooccurrence,0.6749999999999999,0.6749999999999999,0.75,0.5
form_element_baros_table_2388898,form_element_associated_causes_10663206,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_10663206,form_element_baros_table_2388898,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_2388898,form_element_problem_26697908,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_26697908,form_element_baros_table_2388898,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_2388898,form_element_secondary_diagnosis_3700646,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_3700646,form_element_baros_table_2388898,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_baros_table_2388898,form_element_body_mass_index_29471853,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_29471853,form_element_baros_table_2388898,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_86978291,form_element_associated_causes_10663206,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_associated_causes_10663206,form_element_duration_of_follow_up_months_86978291,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_86978291,form_element_problem_26697908,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_problem_26697908,form_element_duration_of_follow_up_months_86978291,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_86978291,form_element_secondary_diagnosis_3700646,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_secondary_diagnosis_3700646,form_element_duration_of_follow_up_months_86978291,canonical_association,cooccurrence,0.325,0.325,0.25,0.5
form_element_duration_of_follow_up_months_86978291,form_element_body_mass_index_29471853,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_29471853,form_element_duration_of_follow_up_months_86978291,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_associated_causes_10663206,form_element_body_mass_index_29471853,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_29471853,form_element_associated_causes_10663206,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_problem_26697908,form_element_body_mass_index_29471853,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_29471853,form_element_problem_26697908,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_secondary_diagnosis_3700646,form_element_body_mass_index_29471853,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_body_mass_index_29471853,form_element_secondary_diagnosis_3700646,canonical_association,cooccurrence,0.26666666666666666,0.26666666666666666,0.16666666666666666,0.5
form_element_date_of_beginning_of_chemotherapy_76288850,form_element_duration_of_treatment_41355846,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_duration_of_treatment_41355846,form_element_date_of_beginning_of_chemotherapy_76288850,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_76288850,form_element_schema_77866949,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_schema_77866949,form_element_date_of_beginning_of_chemotherapy_76288850,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_76288850,form_element_healthcare_unit_12937154,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_12937154,form_element_date_of_beginning_of_chemotherapy_76288850,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_76288850,form_element_issue_date_96956389,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_96956389,form_element_date_of_beginning_of_chemotherapy_76288850,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_76288850,form_element_patient_age_47385833,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_47385833,form_element_date_of_beginning_of_chemotherapy_76288850,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_76288850,form_element_reason_for_encounter_3100320,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_3100320,form_element_date_of_beginning_of_chemotherapy_76288850,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_76288850,form_element_state_32050586,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_32050586,form_element_date_of_beginning_of_chemotherapy_76288850,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_41355846,form_element_schema_77866949,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_schema_77866949,form_element_duration_of_treatment_41355846,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_duration_of_treatment_41355846,form_element_healthcare_unit_12937154,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_12937154,form_element_duration_of_treatment_41355846,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_41355846,form_element_issue_date_96956389,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_96956389,form_element_duration_of_treatment_41355846,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_41355846,form_element_patient_age_47385833,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_47385833,form_element_duration_of_treatment_41355846,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_41355846,form_element_reason_for_encounter_3100320,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_3100320,form_element_duration_of_treatment_41355846,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_41355846,form_element_state_32050586,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_32050586,form_element_duration_of_treatment_41355846,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_77866949,form_element_healthcare_unit_12937154,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_12937154,form_element_schema_77866949,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_77866949,form_element_issue_date_96956389,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_96956389,form_element_schema_77866949,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_77866949,form_element_patient_age_47385833,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_47385833,form_element_schema_77866949,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_77866949,form_element_reason_for_encounter_3100320,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_3100320,form_element_schema_77866949,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_77866949,form_element_state_32050586,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_32050586,form_element_schema_77866949,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
