source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_duration_of_follow_up_months_48073111,form_element_reason_for_encounter_63225177,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_reason_for_encounter_63225177,form_element_body_mass_index_97820730,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_97820730,form_element_reason_for_encounter_63225177,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_state_71588063,form_element_baros_score_13961710,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_13961710,form_element_state_71588063,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_71588063,form_element_baros_table_95485708,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_95485708,form_element_state_71588063,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_71588063,form_element_duration_of_follow_up_months_48073111,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_48073111,form_element_state_71588063,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_71588063,form_element_body_mass_index_97820730,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_97820730,form_element_state_71588063,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_date_of_discharge_46170626,form_element_baros_score_13961710,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_13961710,form_element_date_of_discharge_46170626,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_46170626,form_element_baros_table_95485708,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_95485708,form_element_date_of_discharge_46170626,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_46170626,form_element_duration_of_follow_up_months_48073111,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_48073111,form_element_date_of_discharge_46170626,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_46170626,form_element_body_mass_index_97820730,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_97820730,form_element_date_of_discharge_46170626,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_reason_for_discharge_54078815,form_element_baros_score_13961710,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_13961710,form_element_reason_for_discharge_54078815,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_54078815,form_element_baros_table_95485708,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_95485708,form_element_reason_for_discharge_54078815,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_54078815,form_element_duration_of_follow_up_months_48073111,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_48073111,form_element_reason_for_discharge_54078815,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_54078815,form_element_body_mass_index_97820730,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_97820730,form_element_reason_for_discharge_54078815,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_score_13961710,form_element_baros_table_95485708,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_95485708,form_element_baros_score_13961710,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_13961710,form_element_duration_of_follow_up_months_48073111,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_48073111,form_element_baros_score_13961710,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_13961710,form_element_associated_causes_59853294,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_59853294,form_element_baros_score_13961710,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_13961710,form_element_problem_71440197,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_71440197,form_element_baros_score_13961710,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_13961710,form_element_secondary_diagnosis_82940974,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_82940974,form_element_baros_score_13961710,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_13961710,form_element_body_mass_index_97820730,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_97820730,form_element_baros_score_13961710,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_table_95485708,form_element_duration_of_follow_up_months_48073111,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_48073111,form_element_baros_table_95485708,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_95485708,form_element_associated_causes_59853294,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_59853294,form_element_baros_table_95485708,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_95485708,form_element_problem_71440197,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_71440197,form_element_baros_table_95485708,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_95485708,form_element_secondary_diagnosis_82940974,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_82940974,form_element_baros_table_95485708,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_95485708,form_element_body_mass_index_97820730,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_97820730,form_element_baros_table_95485708,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_48073111,form_element_associated_causes_59853294,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_59853294,form_element_duration_of_follow_up_months_48073111,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_48073111,form_element_problem_71440197,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_71440197,form_element_duration_of_follow_up_months_48073111,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_48073111,form_element_secondary_diagnosis_82940974,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_82940974,form_element_duration_of_follow_up_months_48073111,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_48073111,form_element_body_mass_index_97820730,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_97820730,form_element_duration_of_follow_up_months_48073111,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_associated_causes_59853294,form_element_body_mass_index_97820730,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_97820730,form_element_associated_causes_59853294,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_problem_71440197,form_element_body_mass_index_97820730,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_97820730,form_element_problem_71440197,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_secondary_diagnosis_82940974,form_element_body_mass_index_97820730,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_97820730,form_element_secondary_diagnosis_82940974,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_birth_date_54519603,form_element_educational_level_91218923,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_educational_level_91218923,form_element_birth_date_54519603,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_birth_date_54519603,form_element_gender_99956069,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_gender_99956069,form_element_birth_date_54519603,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_birth_date_54519603,form_element_nationality_43652750,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_nationality_43652750,form_element_birth_date_54519603,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_educational_level_91218923,form_element_gender_99956069,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_gender_99956069,form_element_educational_level_91218923,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_educational_level_91218923,form_element_nationality_43652750,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_nationality_43652750,form_element_educational_level_91218923,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_gender_99956069,form_element_nationality_43652750,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_nationality_43652750,form_element_gender_99956069,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_32972948,form_element_duration_of_treatment_27591157,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_27591157,form_element_date_of_beginning_of_chemotherapy_32972948,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_32972948,form_element_schema_37431084,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_37431084,form_element_date_of_beginning_of_chemotherapy_32972948,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_32972948,form_element_healthcare_unit_30131668,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_30131668,form_element_date_of_beginning_of_chemotherapy_32972948,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_32972948,form_element_issue_date_76257743,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_76257743,form_element_date_of_beginning_of_chemotherapy_32972948,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_32972948,form_element_patient_age_54229144,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_54229144,form_element_date_of_beginning_of_chemotherapy_32972948,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_32972948,form_element_reason_for_encounter_63225177,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_63225177,form_element_date_of_beginning_of_chemotherapy_32972948,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_32972948,form_element_state_71588063,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_71588063,form_element_date_of_beginning_of_chemotherapy_32972948,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_27591157,form_element_schema_37431084,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_37431084,form_element_duration_of_treatment_27591157,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_27591157,form_element_healthcare_unit_30131668,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_30131668,form_element_duration_of_treatment_27591157,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_27591157,form_element_issue_date_76257743,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_76257743,form_element_duration_of_treatment_27591157,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_27591157,form_element_patient_age_54229144,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_54229144,form_element_duration_of_treatment_27591157,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_27591157,form_element_reason_for_encounter_63225177,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_63225177,form_element_duration_of_treatment_27591157,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_27591157,form_element_state_71588063,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_71588063,form_element_duration_of_treatment_27591157,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_37431084,form_element_healthcare_unit_30131668,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_30131668,form_element_schema_37431084,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_37431084,form_element_issue_date_76257743,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_76257743,form_element_schema_37431084,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_37431084,form_element_patient_age_54229144,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_54229144,form_element_schema_37431084,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_37431084,form_element_reason_for_encounter_63225177,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_63225177,form_element_schema_37431084,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_37431084,form_element_state_71588063,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_71588063,form_element_schema_37431084,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
