source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_duration_of_follow_up_months_7226971,form_element_reason_for_encounter_70414738,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_reason_for_encounter_70414738,form_element_body_mass_index_6507491,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_6507491,form_element_reason_for_encounter_70414738,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_state_46917133,form_element_baros_score_90126105,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_score_90126105,form_element_state_46917133,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_46917133,form_element_baros_table_36730154,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_baros_table_36730154,form_element_state_46917133,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_46917133,form_element_duration_of_follow_up_months_7226971,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_duration_of_follow_up_months_7226971,form_element_state_46917133,canonical_association,cooccurrence,0.24500000000000002,0.24500000000000002,0.2,0.5
form_element_state_46917133,form_element_body_mass_index_6507491,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_6507491,form_element_state_46917133,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_date_of_discharge_94647243,form_element_baros_score_90126105,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_90126105,form_element_date_of_discharge_94647243,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_94647243,form_element_baros_table_36730154,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_36730154,form_element_date_of_discharge_94647243,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_94647243,form_element_duration_of_follow_up_months_7226971,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_7226971,form_element_date_of_discharge_94647243,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_date_of_discharge_94647243,form_element_body_mass_index_6507491,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_6507491,form_element_date_of_discharge_94647243,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_reason_for_discharge_37676600,form_element_baros_score_90126105,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_90126105,form_element_reason_for_discharge_37676600,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_37676600,form_element_baros_table_36730154,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_36730154,form_element_reason_for_discharge_37676600,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_37676600,form_element_duration_of_follow_up_months_7226971,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_7226971,form_element_reason_for_discharge_37676600,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_reason_for_discharge_37676600,form_element_body_mass_index_6507491,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_6507491,form_element_reason_for_discharge_37676600,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_score_90126105,form_element_baros_table_36730154,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_36730154,form_element_baros_score_90126105,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_90126105,form_element_duration_of_follow_up_months_7226971,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_7226971,form_element_baros_score_90126105,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_90126105,form_element_associated_causes_30394189,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_30394189,form_element_baros_score_90126105,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_90126105,form_element_problem_85472250,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_85472250,form_element_baros_score_90126105,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_90126105,form_element_secondary_diagnosis_2414374,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_2414374,form_element_baros_score_90126105,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_90126105,form_element_body_mass_index_6507491,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_6507491,form_element_baros_score_90126105,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_table_36730154,form_element_duration_of_follow_up_months_7226971,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_7226971,form_element_baros_table_36730154,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_36730154,form_element_associated_causes_30394189,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_30394189,form_element_baros_table_36730154,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_36730154,form_element_problem_85472250,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_85472250,form_element_baros_table_36730154,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_36730154,form_element_secondary_diagnosis_2414374,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_2414374,form_element_baros_table_36730154,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_36730154,form_element_body_mass_index_6507491,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_6507491,form_element_baros_table_36730154,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_7226971,form_element_associated_causes_30394189,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_30394189,form_element_duration_of_follow_up_months_7226971,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_7226971,form_element_problem_85472250,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_85472250,form_element_duration_of_follow_up_months_7226971,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_7226971,form_element_secondary_diagnosis_2414374,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_2414374,form_element_duration_of_follow_up_months_7226971,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_7226971,form_element_body_mass_index_6507491,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_6507491,form_element_duration_of_follow_up_months_7226971,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_associated_causes_30394189,form_element_body_mass_index_6507491,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_6507491,form_element_associated_causes_30394189,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_problem_85472250,form_element_body_mass_index_6507491,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_6507491,form_element_problem_85472250,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_secondary_diagnosis_2414374,form_element_body_mass_index_6507491,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_6507491,form_element_secondary_diagnosis_2414374,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_birth_date_38494857,form_element_educational_level_69669317,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_educational_level_69669317,form_element_birth_date_38494857,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_birth_date_38494857,form_element_gender_54982614,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_gender_54982614,form_element_birth_date_38494857,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_birth_date_38494857,form_element_nationality_1955280,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_nationality_1955280,form_element_birth_date_38494857,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_educational_level_69669317,form_element_gender_54982614,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_gender_54982614,form_element_educational_level_69669317,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_educational_level_69669317,form_element_nationality_1955280,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_nationality_1955280,form_element_educational_level_69669317,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_gender_54982614,form_element_nationality_1955280,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_nationality_1955280,form_element_gender_54982614,canonical_association,cooccurrence,0.6809210526315789,0.6809210526315789,0.75,0.2894736842105263
form_element_date_of_beginning_of_chemotherapy_1478150,form_element_duration_of_treatment_98285530,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_98285530,form_element_date_of_beginning_of_chemotherapy_1478150,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_1478150,form_element_schema_5232030,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_5232030,form_element_date_of_beginning_of_chemotherapy_1478150,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_1478150,form_element_healthcare_unit_93918670,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_93918670,form_element_date_of_beginning_of_chemotherapy_1478150,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_1478150,form_element_issue_date_52585522,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_52585522,form_element_date_of_beginning_of_chemotherapy_1478150,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_1478150,form_element_patient_age_17060178,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_17060178,form_element_date_of_beginning_of_chemotherapy_1478150,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_1478150,form_element_reason_for_encounter_70414738,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_70414738,form_element_date_of_beginning_of_chemotherapy_1478150,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_1478150,form_element_state_46917133,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_46917133,form_element_date_of_beginning_of_chemotherapy_1478150,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_98285530,form_element_schema_5232030,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_5232030,form_element_duration_of_treatment_98285530,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_98285530,form_element_healthcare_unit_93918670,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_93918670,form_element_duration_of_treatment_98285530,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_98285530,form_element_issue_date_52585522,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_52585522,form_element_duration_of_treatment_98285530,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_98285530,form_element_patient_age_17060178,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_17060178,form_element_duration_of_treatment_98285530,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_98285530,form_element_reason_for_encounter_70414738,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_70414738,form_element_duration_of_treatment_98285530,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_98285530,form_element_state_46917133,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_46917133,form_element_duration_of_treatment_98285530,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_5232030,form_element_healthcare_unit_93918670,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_93918670,form_element_schema_5232030,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_5232030,form_element_issue_date_52585522,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_52585522,form_element_schema_5232030,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_5232030,form_element_patient_age_17060178,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_17060178,form_element_schema_5232030,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_5232030,form_element_reason_for_encounter_70414738,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_70414738,form_element_schema_5232030,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_5232030,form_element_state_46917133,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_46917133,form_element_schema_5232030,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
