source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_duration_of_treatment_2828150,form_element_schema_38768675,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_schema_38768675,form_element_duration_of_treatment_2828150,canonical_association,cooccurrence,0.591578947368421,0.591578947368421,0.8,0.10526315789473684
form_element_duration_of_treatment_2828150,form_element_healthcare_unit_8105972,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_8105972,form_element_duration_of_treatment_2828150,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_2828150,form_element_issue_date_24222453,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_24222453,form_element_duration_of_treatment_2828150,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_2828150,form_element_patient_age_92577260,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_92577260,form_element_duration_of_treatment_2828150,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_2828150,form_element_reason_for_encounter_11716084,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_11716084,form_element_duration_of_treatment_2828150,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_duration_of_treatment_2828150,form_element_state_22270163,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_22270163,form_element_duration_of_treatment_2828150,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_38768675,form_element_healthcare_unit_8105972,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_8105972,form_element_schema_38768675,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_38768675,form_element_issue_date_24222453,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_24222453,form_element_schema_38768675,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_38768675,form_element_patient_age_92577260,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_92577260,form_element_schema_38768675,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_38768675,form_element_reason_for_encounter_11716084,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_11716084,form_element_schema_38768675,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_schema_38768675,form_element_state_22270163,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_22270163,form_element_schema_38768675,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
