source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_associated_causes_27038566,form_element_baros_score_33636508,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_33636508,form_element_problem_83771407,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_83771407,form_element_baros_score_33636508,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_33636508,form_element_secondary_diagnosis_81142740,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_81142740,form_element_baros_score_33636508,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_33636508,form_element_body_mass_index_64988739,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_64988739,form_element_baros_score_33636508,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_table_90581028,form_element_duration_of_follow_up_months_82346624,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_82346624,form_element_baros_table_90581028,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_90581028,form_element_associated_causes_27038566,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_27038566,form_element_baros_table_90581028,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_90581028,form_element_problem_83771407,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_83771407,form_element_baros_table_90581028,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_90581028,form_element_secondary_diagnosis_81142740,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_81142740,form_element_baros_table_90581028,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_90581028,form_element_body_mass_index_64988739,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_64988739,form_element_baros_table_90581028,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_82346624,form_element_associated_causes_27038566,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_27038566,form_element_duration_of_follow_up_months_82346624,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_82346624,form_element_problem_83771407,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_83771407,form_element_duration_of_follow_up_months_82346624,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_82346624,form_element_secondary_diagnosis_81142740,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_81142740,form_element_duration_of_follow_up_months_82346624,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_82346624,form_element_body_mass_index_64988739,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_64988739,form_element_duration_of_follow_up_months_82346624,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_associated_causes_27038566,form_element_body_mass_index_64988739,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_64988739,form_element_associated_causes_27038566,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_problem_83771407,form_element_body_mass_index_64988739,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_64988739,form_element_problem_83771407,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_secondary_diagnosis_81142740,form_element_body_mass_index_64988739,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_64988739,form_element_secondary_diagnosis_81142740,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_date_of_beginning_of_chemotherapy_70928998,form_element_duration_of_treatment_22498389,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_22498389,form_element_date_of_beginning_of_chemotherapy_70928998,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_70928998,form_element_schema_22958293,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_22958293,form_element_date_of_beginning_of_chemotherapy_70928998,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_70928998,form_element_healthcare_unit_40581627,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_40581627,form_element_date_of_beginning_of_chemotherapy_70928998,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_70928998,form_element_issue_date_63950745,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_63950745,form_element_date_of_beginning_of_chemotherapy_70928998,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_70928998,form_element_patient_age_81650391,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_81650391,form_element_date_of_beginning_of_chemotherapy_70928998,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_70928998,form_element_reason_for_encounter_65230111,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_65230111,form_element_date_of_beginning_of_chemotherapy_70928998,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_70928998,form_element_state_95853446,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_95853446,form_element_date_of_beginning_of_chemotherapy_70928998,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_22498389,form_element_schema_22958293,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_22958293,form_element_duration_of_treatment_22498389,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_22498389,form_element_healthcare_unit_40581627,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_40581627,form_element_duration_of_treatment_22498389,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_22498389,form_element_issue_date_63950745,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_63950745,form_element_duration_of_treatment_22498389,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_22498389,form_element_patient_age_81650391,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_81650391,form_element_duration_of_treatment_22498389,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_22498389,form_element_reason_for_encounter_65230111,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_65230111,form_element_duration_of_treatment_22498389,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_22498389,form_element_state_95853446,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_95853446,form_element_duration_of_treatment_22498389,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_22958293,form_element_healthcare_unit_40581627,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_40581627,form_element_schema_22958293,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_22958293,form_element_issue_date_63950745,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_63950745,form_element_schema_22958293,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_22958293,form_element_patient_age_81650391,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_81650391,form_element_schema_22958293,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_22958293,form_element_reason_for_encounter_65230111,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_65230111,form_element_schema_22958293,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_22958293,form_element_state_95853446,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_95853446,form_element_schema_22958293,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
