canonical_id,source_node_id,name,canonical_type,rm_type,aqf_type,datatype,archetype_node_id,archetype_id,template_id,path,parent,depth,coverage,sparsity,diversity,local_utility,queriability,lineage
form_subgroup_single_89335917,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/observation|body_mass_index|openehr-ehr-observation.body_mass_index.v1|openehr-ehr-observation.body_mass_index.v1/none|history|at0001|openehr-ehr-observation.body_mass_index.v1/point_event|any_event|at0002|openehr-ehr-observation.body_mass_index.v1/item_tree|single|at0003|openehr-ehr-observation.body_mass_index.v1,Single,form_subgroup,ITEM_TREE,substructure,,at0003,openEHR-EHR-OBSERVATION.body_mass_index.v1,edcb03a8-cc73-4485-a8a9-6559deb4597c,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/observation|body_mass_index|openehr-ehr-observation.body_mass_index.v1|openehr-ehr-observation.body_mass_index.v1/none|history|at0001|openehr-ehr-observation.body_mass_index.v1/point_event|any_event|at0002|openehr-ehr-observation.body_mass_index.v1/item_tree|single|at0003|openehr-ehr-observation.body_mass_index.v1,form_subgroup_any_event_73862446,4,0.5,0.5,0.0,0.0,0.0,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_body_mass_index_9795585 > form_subgroup_history_79325539 > form_subgroup_any_event_73862446 > form_subgroup_single_89335917
form_subgroup_any_event_73862446,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/observation|body_mass_index|openehr-ehr-observation.body_mass_index.v1|openehr-ehr-observation.body_mass_index.v1/none|history|at0001|openehr-ehr-observation.body_mass_index.v1/point_event|any_event|at0002|openehr-ehr-observation.body_mass_index.v1,Any event,form_subgroup,POINT_EVENT,substructure,,at0002,openEHR-EHR-OBSERVATION.body_mass_index.v1,edcb03a8-cc73-4485-a8a9-6559deb4597c,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/observation|body_mass_index|openehr-ehr-observation.body_mass_index.v1|openehr-ehr-observation.body_mass_index.v1/none|history|at0001|openehr-ehr-observation.body_mass_index.v1/point_event|any_event|at0002|openehr-ehr-observation.body_mass_index.v1,form_subgroup_history_79325539,3,0.5,0.5,0.0,0.0,0.0,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_body_mass_index_9795585 > form_subgroup_history_79325539 > form_subgroup_any_event_73862446
form_element_secondary_diagnosis_31912423,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|problem_diagnosis|openehr-ehr-evaluation.problem_diagnosis-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/item_tree|structure|at0001|openehr-ehr-evaluation.problem_diagnosis-sus.v1/element|secondary_diagnosis|at0.1|openehr-ehr-evaluation.problem_diagnosis-sus.v1,Secondary Diagnosis,form_element,ELEMENT,leaf,DV_CODED_TEXT,at0.1,openEHR-EHR-EVALUATION.problem_diagnosis-sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|problem_diagnosis|openehr-ehr-evaluation.problem_diagnosis-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/item_tree|structure|at0001|openehr-ehr-evaluation.problem_diagnosis-sus.v1/element|secondary_diagnosis|at0.1|openehr-ehr-evaluation.problem_diagnosis-sus.v1,form_subgroup_structure_75648067,3,0.7105263157894737,0.2894736842105263,0.07407407407407407,0.05263157894736842,0.376598568790397,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_problem_diagnosis_48692177 > form_subgroup_structure_75648067 > form_element_secondary_diagnosis_31912423
form_element_associated_causes_18355847,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|problem_diagnosis|openehr-ehr-evaluation.problem_diagnosis-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/item_tree|structure|at0001|openehr-ehr-evaluation.problem_diagnosis-sus.v1/element|associated_causes|at0.2|openehr-ehr-evaluation.problem_diagnosis-sus.v1,Associated causes,form_element,ELEMENT,leaf,DV_CODED_TEXT,at0.2,openEHR-EHR-EVALUATION.problem_diagnosis-sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|problem_diagnosis|openehr-ehr-evaluation.problem_diagnosis-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/item_tree|structure|at0001|openehr-ehr-evaluation.problem_diagnosis-sus.v1/element|associated_causes|at0.2|openehr-ehr-evaluation.problem_diagnosis-sus.v1,form_subgroup_structure_75648067,3,0.7105263157894737,0.2894736842105263,0.07407407407407407,0.05263157894736842,0.376598568790397,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_problem_diagnosis_48692177 > form_subgroup_structure_75648067 > form_element_associated_causes_18355847
form_element_duration_of_treatment_55541724,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|hcpa|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/item_tree|components|at0001|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/cluster|chemotherapy|at0016|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/element|duration_of_treatment|at0013|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1,duration of treatment,form_element,ELEMENT,leaf,DV_QUANTITY,at0013,openEHR-EHR-ADMIN_ENTRY.high_complexity_procedures_sus.v1,b1fffd24-8222-4a68-8b3f-075e228b98e1,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|hcpa|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/item_tree|components|at0001|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/cluster|chemotherapy|at0016|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/element|duration_of_treatment|at0013|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1,form_subgroup_chemotherapy_26527311,4,0.10526315789473684,0.8947368421052632,0.25,0.02631578947368421,0.16936172668513386,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_hcpa_27821811 > form_subgroup_components_96832756 > form_subgroup_chemotherapy_26527311 > form_element_duration_of_treatment_55541724
form_element_baros_score_30536788,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|bariatric_surgery_evaluation|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/item_tree|components|at0001|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/element|baros_score|at0003|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1,Baros score,form_element,ELEMENT,leaf,DV_TEXT,at0003,openEHR-EHR-EVALUATION.bariatric_surgery_evaluation.v1,edcb03a8-cc73-4485-a8a9-6559deb4597c,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|bariatric_surgery_evaluation|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/item_tree|components|at0001|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/element|baros_score|at0003|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1,form_subgroup_components_18552921,3,0.5,0.5,0.10526315789473684,0.05263157894736842,0.27231359649122805,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_bariatric_surgery_evaluation_68603034 > form_subgroup_components_18552921 > form_element_baros_score_30536788
form_element_baros_table_76331918,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|bariatric_surgery_evaluation|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/item_tree|components|at0001|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/element|baros_table|at0004|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1,Baros table,form_element,ELEMENT,leaf,DV_TEXT,at0004,openEHR-EHR-EVALUATION.bariatric_surgery_evaluation.v1,edcb03a8-cc73-4485-a8a9-6559deb4597c,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|bariatric_surgery_evaluation|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/item_tree|components|at0001|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/element|baros_table|at0004|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1,form_subgroup_components_18552921,3,0.5,0.5,0.15789473684210525,0.07894736842105263,0.2945175438596491,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_bariatric_surgery_evaluation_68603034 > form_subgroup_components_18552921 > form_element_baros_table_76331918
form_element_state_80867438,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|hcpa|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/item_tree|components|at0001|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/cluster|general_data|at0023|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/element|state|at0028|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1,State,form_element,ELEMENT,leaf,DV_CODED_TEXT,at0028,openEHR-EHR-ADMIN_ENTRY.high_complexity_procedures_sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|hcpa|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/item_tree|components|at0001|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/cluster|general_data|at0023|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/element|state|at0028|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1,form_subgroup_general_data_45334865,4,0.7105263157894737,0.2894736842105263,0.14814814814814814,0.10526315789473684,0.4644679132040627,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_hcpa_27821811 > form_subgroup_components_96832756 > form_subgroup_general_data_45334865 > form_element_state_80867438
form_subgroup_body_mass_index_9795585,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/observation|body_mass_index|openehr-ehr-observation.body_mass_index.v1|openehr-ehr-observation.body_mass_index.v1,Body mass index,form_subgroup,OBSERVATION,substructure,,openEHR-EHR-OBSERVATION.body_mass_index.v1,openEHR-EHR-OBSERVATION.body_mass_index.v1,edcb03a8-cc73-4485-a8a9-6559deb4597c,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/observation|body_mass_index|openehr-ehr-observation.body_mass_index.v1|openehr-ehr-observation.body_mass_index.v1,form_group_outpatient_high_complexity_procedures_38900101,1,0.5,0.5,0.0,0.0,0.0,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_body_mass_index_9795585
form_subgroup_patient_discharge_87773371,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|patient_discharge|openehr-ehr-admin_entry.patient_discharge.v1|openehr-ehr-admin_entry.patient_discharge.v1,Patient discharge,form_subgroup,ADMIN_ENTRY,substructure,,openEHR-EHR-ADMIN_ENTRY.patient_discharge.v1,openEHR-EHR-ADMIN_ENTRY.patient_discharge.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|patient_discharge|openehr-ehr-admin_entry.patient_discharge.v1|openehr-ehr-admin_entry.patient_discharge.v1,form_group_outpatient_high_complexity_procedures_38900101,1,0.7105263157894737,0.2894736842105263,0.0,0.0,0.0,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_patient_discharge_87773371
form_subgroup_radiotherapy_94174784,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|hcpa|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/item_tree|components|at0001|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/cluster|radiotherapy|at0017|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1,radiotherapy,form_subgroup,CLUSTER,substructure,,at0017,openEHR-EHR-ADMIN_ENTRY.high_complexity_procedures_sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|hcpa|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/item_tree|components|at0001|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/cluster|radiotherapy|at0017|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1,form_subgroup_components_96832756,3,0.10526315789473684,0.8947368421052632,0.0,0.0,0.0,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_hcpa_27821811 > form_subgroup_components_96832756 > form_subgroup_radiotherapy_94174784
form_element_date_of_discharge_15954754,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|patient_discharge|openehr-ehr-admin_entry.patient_discharge.v1|openehr-ehr-admin_entry.patient_discharge.v1/item_tree|components|at0001|openehr-ehr-admin_entry.patient_discharge.v1/element|date_of_discharge|at0002|openehr-ehr-admin_entry.patient_discharge.v1,date of discharge,form_element,ELEMENT,leaf,,at0002,openEHR-EHR-ADMIN_ENTRY.patient_discharge.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|patient_discharge|openehr-ehr-admin_entry.patient_discharge.v1|openehr-ehr-admin_entry.patient_discharge.v1/item_tree|components|at0001|openehr-ehr-admin_entry.patient_discharge.v1/element|date_of_discharge|at0002|openehr-ehr-admin_entry.patient_discharge.v1,form_subgroup_components_99597590,3,0.7105263157894737,0.2894736842105263,0.2962962962962963,0.21052631578947367,0.4870267774699907,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_patient_discharge_87773371 > form_subgroup_components_99597590 > form_element_date_of_discharge_15954754
form_element_clinical_staging_42779735,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|problem_diagnosis|openehr-ehr-evaluation.problem_diagnosis-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/item_tree|structure|at0001|openehr-ehr-evaluation.problem_diagnosis-sus.v1/cluster|tumour_-_tnm_cancer_staging|openehr-ehr-cluster.tnm_staging-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/cluster|clinical_(ctnm)|at0002|openehr-ehr-evaluation.problem_diagnosis-sus.v1/element|clinical_staging|at0010|openehr-ehr-evaluation.problem_diagnosis-sus.v1,Clinical staging,form_element,ELEMENT,leaf,DV_TEXT,at0010,openEHR-EHR-EVALUATION.problem_diagnosis-sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|problem_diagnosis|openehr-ehr-evaluation.problem_diagnosis-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/item_tree|structure|at0001|openehr-ehr-evaluation.problem_diagnosis-sus.v1/cluster|tumour_-_tnm_cancer_staging|openehr-ehr-cluster.tnm_staging-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/cluster|clinical_(ctnm)|at0002|openehr-ehr-evaluation.problem_diagnosis-sus.v1/element|clinical_staging|at0010|openehr-ehr-evaluation.problem_diagnosis-sus.v1,form_subgroup_clinical_ctnm_33324781,5,0.21052631578947367,0.7894736842105263,0.5,0.10526315789473684,0.25152931671283474,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_problem_diagnosis_48692177 > form_subgroup_structure_75648067 > form_subgroup_tumour_tnm_cancer_staging_97456690 > form_subgroup_clinical_ctnm_33324781 > form_element_clinical_staging_42779735
form_element_procedure_28233882,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/action|procedure_undertaken|openehr-ehr-action.procedure-sus.v1|openehr-ehr-action.procedure-sus.v1/item_tree|procedure_list|at0001|openehr-ehr-action.procedure-sus.v1/element|procedure|at0002|openehr-ehr-action.procedure-sus.v1,Procedure,form_element,ELEMENT,leaf,DV_CODED_TEXT,at0002,openEHR-EHR-ACTION.procedure-sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/action|procedure_undertaken|openehr-ehr-action.procedure-sus.v1|openehr-ehr-action.procedure-sus.v1/item_tree|procedure_list|at0001|openehr-ehr-action.procedure-sus.v1/element|procedure|at0002|openehr-ehr-action.procedure-sus.v1,form_subgroup_procedure_list_3468310,3,0.7105263157894737,0.2894736842105263,0.18518518518518517,0.13157894736842105,0.4290714450600184,form_group_outpatient_high_complexity_procedures_38900101 > form_subgroup_procedure_undertaken_94349756 > form_subgroup_procedure_list_3468310 > form_element_procedure_28233882
