source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_duration_of_follow_up_months_20306819,form_element_baros_score_74095574,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_74095574,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_71942657,form_element_baros_score_74095574,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_74095574,form_element_problem_28886941,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_28886941,form_element_baros_score_74095574,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_74095574,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_75959841,form_element_baros_score_74095574,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_74095574,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_baros_score_74095574,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_table_66579038,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_20306819,form_element_baros_table_66579038,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_66579038,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_71942657,form_element_baros_table_66579038,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_66579038,form_element_problem_28886941,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_28886941,form_element_baros_table_66579038,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_66579038,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_75959841,form_element_baros_table_66579038,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_66579038,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_baros_table_66579038,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_20306819,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_71942657,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_20306819,form_element_problem_28886941,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_28886941,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_20306819,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_75959841,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_20306819,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_duration_of_follow_up_months_20306819,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_associated_causes_71942657,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_associated_causes_71942657,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_problem_28886941,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_problem_28886941,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_secondary_diagnosis_75959841,form_element_body_mass_index_98217655,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_98217655,form_element_secondary_diagnosis_75959841,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_date_of_beginning_of_chemotherapy_87813306,form_element_duration_of_treatment_25040630,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_25040630,form_element_date_of_beginning_of_chemotherapy_87813306,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_87813306,form_element_schema_7315785,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_7315785,form_element_date_of_beginning_of_chemotherapy_87813306,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_87813306,form_element_healthcare_unit_46691872,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_46691872,form_element_date_of_beginning_of_chemotherapy_87813306,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_87813306,form_element_issue_date_71739962,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_71739962,form_element_date_of_beginning_of_chemotherapy_87813306,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_87813306,form_element_patient_age_28806891,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_28806891,form_element_date_of_beginning_of_chemotherapy_87813306,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_87813306,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_63043110,form_element_date_of_beginning_of_chemotherapy_87813306,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_87813306,form_element_state_67071317,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_67071317,form_element_date_of_beginning_of_chemotherapy_87813306,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_25040630,form_element_schema_7315785,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_7315785,form_element_duration_of_treatment_25040630,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_25040630,form_element_healthcare_unit_46691872,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_46691872,form_element_duration_of_treatment_25040630,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_25040630,form_element_issue_date_71739962,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_71739962,form_element_duration_of_treatment_25040630,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_25040630,form_element_patient_age_28806891,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_28806891,form_element_duration_of_treatment_25040630,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_25040630,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_63043110,form_element_duration_of_treatment_25040630,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_25040630,form_element_state_67071317,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_67071317,form_element_duration_of_treatment_25040630,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_7315785,form_element_healthcare_unit_46691872,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_46691872,form_element_schema_7315785,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_7315785,form_element_issue_date_71739962,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_71739962,form_element_schema_7315785,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_7315785,form_element_patient_age_28806891,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_28806891,form_element_schema_7315785,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_7315785,form_element_reason_for_encounter_63043110,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_63043110,form_element_schema_7315785,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_7315785,form_element_state_67071317,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_67071317,form_element_schema_7315785,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
