source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_duration_of_follow_up_months_16104939,form_element_baros_score_11034773,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_11034773,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_94462731,form_element_baros_score_11034773,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_11034773,form_element_problem_26922302,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_26922302,form_element_baros_score_11034773,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_11034773,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_94697732,form_element_baros_score_11034773,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_score_11034773,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_baros_score_11034773,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_baros_table_35864487,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_16104939,form_element_baros_table_35864487,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_35864487,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_94462731,form_element_baros_table_35864487,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_35864487,form_element_problem_26922302,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_26922302,form_element_baros_table_35864487,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_35864487,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_94697732,form_element_baros_table_35864487,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_baros_table_35864487,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_baros_table_35864487,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_duration_of_follow_up_months_16104939,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_associated_causes_94462731,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_16104939,form_element_problem_26922302,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_problem_26922302,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_16104939,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_secondary_diagnosis_94697732,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.2875,0.2875,0.25,0.5
form_element_duration_of_follow_up_months_16104939,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_duration_of_follow_up_months_16104939,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_associated_causes_94462731,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_associated_causes_94462731,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_problem_26922302,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_problem_26922302,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_secondary_diagnosis_94697732,form_element_body_mass_index_25291102,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_body_mass_index_25291102,form_element_secondary_diagnosis_94697732,canonical_association,cooccurrence,0.21666666666666667,0.21666666666666667,0.16666666666666666,0.5
form_element_date_of_beginning_of_chemotherapy_68591582,form_element_duration_of_treatment_19727755,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_19727755,form_element_date_of_beginning_of_chemotherapy_68591582,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_68591582,form_element_schema_21970807,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_21970807,form_element_date_of_beginning_of_chemotherapy_68591582,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_68591582,form_element_healthcare_unit_2352543,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_2352543,form_element_date_of_beginning_of_chemotherapy_68591582,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_68591582,form_element_issue_date_42391484,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_42391484,form_element_date_of_beginning_of_chemotherapy_68591582,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_68591582,form_element_patient_age_86351124,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_86351124,form_element_date_of_beginning_of_chemotherapy_68591582,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_68591582,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_25106290,form_element_date_of_beginning_of_chemotherapy_68591582,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_68591582,form_element_state_39849070,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_39849070,form_element_date_of_beginning_of_chemotherapy_68591582,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_19727755,form_element_schema_21970807,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_21970807,form_element_duration_of_treatment_19727755,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_19727755,form_element_healthcare_unit_2352543,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_2352543,form_element_duration_of_treatment_19727755,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_19727755,form_element_issue_date_42391484,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_42391484,form_element_duration_of_treatment_19727755,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_19727755,form_element_patient_age_86351124,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_86351124,form_element_duration_of_treatment_19727755,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_19727755,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_25106290,form_element_duration_of_treatment_19727755,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_duration_of_treatment_19727755,form_element_state_39849070,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_39849070,form_element_duration_of_treatment_19727755,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_21970807,form_element_healthcare_unit_2352543,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_2352543,form_element_schema_21970807,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_21970807,form_element_issue_date_42391484,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_42391484,form_element_schema_21970807,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_21970807,form_element_patient_age_86351124,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_86351124,form_element_schema_21970807,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_21970807,form_element_reason_for_encounter_25106290,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_25106290,form_element_schema_21970807,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_schema_21970807,form_element_state_39849070,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_39849070,form_element_schema_21970807,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
